0.6660	202.59
0.6670	204.26
0.6680	205.91
0.6690	207.44
0.6700	208.59
0.6710	209.55
0.6720	210.39
0.6730	210.58
0.6740	210.75
0.6750	210.66
0.6760	210.32
0.6770	209.86
0.6780	209.16
0.6790	208.07
0.6800	206.83
0.6810	205.74
0.6820	204.09
0.6830	202.22
0.6840	200.72
0.6850	198.69
0.6860	196.58
0.6870	194.74
0.6880	192.37
0.6890	190.38
0.6900	187.84
0.6910	185.04
0.6920	183.14
0.6930	180.53
0.6940	177.63
0.6950	175.34
0.6960	172.61
0.6970	169.83
0.6980	167.20
0.6990	163.94
0.7000	160.79
0.7010	158.40
0.7020	155.85
0.7030	153.57
0.7040	149.73
0.7050	146.63
0.7060	144.22
0.7070	141.25
0.7080	138.66
0.7090	136.05
0.7100	133.41
0.7110	130.74
0.7120	128.67
0.7130	125.93
0.7140	124.03
0.7150	121.86
0.7160	119.51
0.7170	117.78
0.7180	115.51
0.7190	113.63
0.7200	112.16
0.7210	110.57
0.7220	109.16
0.7230	107.51
0.7240	106.09
0.7250	104.97
0.7260	103.71
0.7270	102.28
0.7280	101.36
0.7290	100.21
0.7300	99.52
0.7310	98.50
0.7320	97.59
0.7330	96.88
0.7340	96.18
0.7350	95.40
0.7360	94.93
0.7370	94.33
0.7380	93.94
0.7390	93.52
0.7400	93.07
0.7410	92.81
0.7420	92.59
0.7430	92.36
0.7440	92.24
0.7450	92.18
0.7460	92.07
0.7470	92.11
0.7480	92.18
0.7490	92.32
0.7500	92.54
0.7510	92.80
0.7520	93.10
0.7530	93.47
0.7540	93.91
0.7550	94.29
0.7560	94.91
0.7570	95.34
0.7580	96.02
0.7590	96.71
0.7600	97.27
0.7610	98.09
0.7620	99.01
0.7630	99.73
0.7640	100.69
0.7650	101.53
0.7660	102.70
0.7670	103.78
0.7680	104.80
0.7690	106.11
0.7700	107.50
0.7710	108.64
0.7720	110.20
0.7730	111.67
0.7740	111.83
0.7750	115.25
0.7760	117.00
0.7770	118.91
0.7780	120.65
0.7790	122.31
0.7800	125.22
0.7810	127.92
0.7820	130.06
0.7830	132.36
0.7840	134.57
0.7850	137.31
0.7860	140.41
0.7870	142.35
0.7880	145.70
0.7890	149.09
0.7900	151.74
0.7910	155.00
0.7920	158.64
0.7930	161.53
0.7940	164.77
0.7950	167.81
0.7960	171.33
0.7970	173.25
0.7980	177.47
0.7990	181.12
0.8000	184.11
0.8010	186.63
0.8020	189.31
0.8030	193.03
0.8040	195.36
0.8050	198.27
0.8060	199.92
0.8070	202.12
0.8080	204.29
0.8090	205.73
0.8100	207.37
0.8110	208.38
0.8120	209.23
0.8130	209.91
0.8140	210.57
0.8150	210.59
0.8160	210.61
0.8170	210.31
0.8180	209.69
0.8190	209.16
0.8200	208.22
0.8210	207.23
0.8220	205.71
0.8230	204.43
0.8240	202.63
0.8250	200.90
0.8260	199.26
0.8270	197.14
0.8280	194.86
0.8290	192.85
0.8300	190.54
0.8310	187.84
0.8320	185.82
0.8330	183.26
0.8340	180.96
0.8350	178.29
0.8360	175.56
0.8370	173.42
0.8380	170.43
0.8390	168.16
0.8400	164.96
0.8410	161.89
0.8420	158.79
0.8430	156.28
0.8440	153.28
0.8450	149.95
0.8460	148.00
0.8470	144.17
0.8480	141.92
0.8490	139.05
0.8500	136.38
0.8510	133.92
0.8520	131.03
0.8530	128.63
0.8540	126.77
0.8550	124.01
0.8560	122.21
0.8570	120.06
0.8580	118.02
0.8590	116.32
0.8600	114.47
0.8610	112.49
0.8620	111.08
0.8630	109.78
0.8640	108.07
0.8650	106.78
0.8660	105.13
0.8670	104.12
0.8680	102.91
0.8690	101.57
0.8700	100.72
0.8710	99.48
0.8720	98.48
0.8730	97.80
0.8740	96.94
0.8750	96.29
0.8760	95.49
0.8770	94.97
0.8780	94.47
0.8790	94.00
0.8800	93.52
0.8810	93.23
0.8820	92.88
0.8830	92.60
0.8840	92.46
0.8850	92.29
0.8860	92.23
0.8870	92.20
0.8880	92.21
0.8890	92.25
0.8900	92.35
0.8910	92.60
0.8920	92.77
0.8930	93.06
0.8940	93.39
0.8950	93.83
0.8960	94.28
0.8970	94.72
0.8980	95.32
0.8990	95.93
0.9000	96.48
0.9010	97.22
0.9020	97.86
0.9030	98.71
0.9040	99.64
0.9050	100.42
0.9060	101.50
0.9070	102.54
0.9080	103.56
0.9090	104.76
0.9100	105.87
0.9110	107.26
0.9120	108.73
0.9130	109.93
0.9140	111.59
0.9150	113.23
0.9160	114.72
0.9170	116.92
0.9180	118.46
0.9190	119.97
0.9200	122.52
0.9210	123.85
0.9220	127.29
0.9230	129.80
0.9240	131.49
0.9250	134.38
0.9260	136.52
0.9270	138.98
0.9280	143.07
0.9290	145.34
0.9300	148.34
0.9310	151.74
0.9320	154.54
0.9330	158.14
0.9340	161.86
0.9350	164.73
0.9360	167.64
0.9370	171.50
0.9380	174.35
0.9390	177.67
0.9400	180.93
0.9410	183.49
0.9420	186.76
0.9430	189.12
0.9440	192.32
0.9450	195.07
0.9460	197.13
0.9470	199.76
0.9480	202.03
0.9490	203.77
0.9500	205.68
0.9510	207.24
0.9520	208.14
0.9530	209.41
0.9540	210.06
0.9550	210.52
0.9560	210.84
0.9570	210.76
0.9580	210.55
